benchmarkId,board,createdAt,sha256,md5,state,cycles,duration_ms,device,frequency_MHz,model_name,model_size,rom_n_macc,val_error,allocate-inputs,allocate-outputs,compression,optimization,layersInExternalFlash,layersInInternalFlash,useExternalFlash,useExternalRam,total_flash_bytes,total_ram_bytes,internal_flash,external_flash,internal_ram,external_ram,activations_bytes,weights_bytes,extra_flash_bytes,kernel_flash_bytes,extra_ram_bytes,kernel_ram_bytes,io_bytes
74e41534-4b34-4269-899e-2fe32274ecce,STM32H7S78-DK,Sat Jun 01 2024 17:22:33 GMT+0200 (Ora legale dell’Europa centrale),d4ada57d12dbab8b4f6ce4b08c9046243d97f18c78521e85aab5652d23e04b6e,795c74d5ca4d43cf3885ce94c0cdf755,done,"232072196","386.78699365258217","stm32 family - 0x485 - STM32H7[R,]Sxx @600/300MHz::fpu,art_lat=6,core_icache,core_dcache",600,mobilenet_v1_1_0_128_quant,4257892,186449140,0.0009072769316844642,true,true,,balanced,"conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_weights,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_weights,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_weights,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_weights,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_weights,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_weights,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_weights,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias","",true,false,4297733,313316,39841,4257892,313316,0,299164,4257892,,39841,,14152,0/0
5d678b6c-deda-4f27-a6ae-d7082134c1eb,STM32H7B3I-DK,Sat Jun 01 2024 17:22:35 GMT+0200 (Ora legale dell’Europa centrale),d4ada57d12dbab8b4f6ce4b08c9046243d97f18c78521e85aab5652d23e04b6e,795c74d5ca4d43cf3885ce94c0cdf755,done,"291681683","1041.7202982194722","stm32 family - 0x0 - UNKNOW @280/140MHz::fpu,art_lat=3,core_icache,core_dcache",280,mobilenet_v1_1_0_128_quant,4257892,186449140,0.0009072769316844642,true,true,,balanced,"conv2d_26_weights,conv2d_22_weights,conv2d_20_weights,conv2d_18_weights,conv2d_16_weights,conv2d_14_weights,conv2d_10_weights","conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias",true,false,4297785,378420,1872953,2424832,378420,0,364220,4257892,,39893,,14200,0/0
666fc60b-d76a-4312-8dc6-be79ebe30cc8,STM32F469I-DISCO,Sat Jun 01 2024 17:22:38 GMT+0200 (Ora legale dell’Europa centrale),d4ada57d12dbab8b4f6ce4b08c9046243d97f18c78521e85aab5652d23e04b6e,795c74d5ca4d43cf3885ce94c0cdf755,done,"634815682","3526.7537938952446","stm32 family - 0x434 - STM32F469 @180/180MHz::fpu,art_lat=5,art_prefetch,art_icache,art_dcache",180,mobilenet_v1_1_0_128_quant,4257892,186449140,0.0009072769316844642,true,true,,balanced,"conv2d_26_weights,conv2d_22_weights,conv2d_20_weights,conv2d_18_weights,conv2d_16_weights,conv2d_14_weights,conv2d_10_weights","conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias",true,false,4300667,378372,1875835,2424832,353068,0,364220,4257892,,42775,,14152,0/0
204c252a-9870-40b4-b38c-4e674cb2629d,STM32H7S78-DK,Sat Jun 01 2024 17:27:32 GMT+0200 (Ora legale dell’Europa centrale),d4ada57d12dbab8b4f6ce4b08c9046243d97f18c78521e85aab5652d23e04b6e,795c74d5ca4d43cf3885ce94c0cdf755,done,"232490158","387.48359747976065","stm32 family - 0x485 - STM32H7[R,]Sxx @600/300MHz::fpu,art_lat=6,core_icache,core_dcache",600,mobilenet_v1_1_0_128_quant,4257892,186449140,0.0009072769316844642,true,true,,ram,"conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_weights,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_weights,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_weights,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_weights,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_weights,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_weights,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_weights,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias","",true,false,4297725,290712,39833,4257892,290712,0,276560,4257892,,39833,,14152,0/0
52bf39b8-86ce-42f0-b720-7c00eedc8f4b,STM32H7B3I-DK,Sat Jun 01 2024 17:27:35 GMT+0200 (Ora legale dell’Europa centrale),d4ada57d12dbab8b4f6ce4b08c9046243d97f18c78521e85aab5652d23e04b6e,795c74d5ca4d43cf3885ce94c0cdf755,done,"279561210","998.4328937232494","stm32 family - 0x0 - UNKNOW @280/140MHz::fpu,art_lat=3,core_icache,core_dcache",280,mobilenet_v1_1_0_128_quant,4257892,186449140,0.0009072769316844642,true,true,,ram,"conv2d_26_weights,conv2d_22_weights,conv2d_20_weights,conv2d_18_weights,conv2d_16_weights,conv2d_14_weights,conv2d_10_weights","conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias",true,false,4298029,290712,1873197,2424832,290712,0,276560,4257892,,40137,,14152,0/0
7f072c54-246a-49d7-85a7-7b2dfbc93a60,STM32F469I-DISCO,Sat Jun 01 2024 17:27:37 GMT+0200 (Ora legale dell’Europa centrale),d4ada57d12dbab8b4f6ce4b08c9046243d97f18c78521e85aab5652d23e04b6e,795c74d5ca4d43cf3885ce94c0cdf755,done,"651936188","3621.8677146285772","stm32 family - 0x434 - STM32F469 @180/180MHz::fpu,art_lat=5,art_prefetch,art_icache,art_dcache",180,mobilenet_v1_1_0_128_quant,4257892,186449140,0.0009072769316844642,true,true,,ram,"conv2d_26_weights,conv2d_22_weights,conv2d_20_weights,conv2d_18_weights,conv2d_16_weights,conv2d_14_weights,conv2d_10_weights","conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias",true,false,4300855,290840,1876023,2424832,290840,0,276688,4257892,,42963,,14152,0/0
8a06c3e9-5939-4411-9da6-e75f09e5a84f,STM32H7S78-DK,Sat Jun 01 2024 17:34:13 GMT+0200 (Ora legale dell’Europa centrale),d4ada57d12dbab8b4f6ce4b08c9046243d97f18c78521e85aab5652d23e04b6e,795c74d5ca4d43cf3885ce94c0cdf755,done,"232764702","387.94117051921785","stm32 family - 0x485 - STM32H7[R,]Sxx @600/300MHz::fpu,art_lat=6,core_icache,core_dcache",600,mobilenet_v1_1_0_128_quant,4257892,186449140,0.0009072769316844642,true,true,,time,"conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_weights,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_weights,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_weights,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_weights,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_weights,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_weights,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_weights,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias","",true,false,4297689,455780,39797,4257892,455780,0,441628,4257892,,39797,,14152,0/0
73c3413a-3749-4ff5-89d0-b72fdf9b55cb,STM32H7B3I-DK,Sat Jun 01 2024 17:34:15 GMT+0200 (Ora legale dell’Europa centrale),d4ada57d12dbab8b4f6ce4b08c9046243d97f18c78521e85aab5652d23e04b6e,795c74d5ca4d43cf3885ce94c0cdf755,done,"237169857","847.0352048762143","stm32 family - 0x0 - UNKNOW @280/140MHz::fpu,art_lat=3,core_icache,core_dcache",280,mobilenet_v1_1_0_128_quant,4257892,186449140,0.0009072769316844642,true,true,,time,"conv2d_26_weights,conv2d_22_weights,conv2d_20_weights,conv2d_18_weights,conv2d_16_weights,conv2d_14_weights,conv2d_10_weights","conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias",true,false,4297729,526772,1872897,2424832,526772,0,512572,4257892,,39837,,14200,0/0
39ca158e-0bfb-45ed-a6d6-beb0484d2894,STM32F469I-DISCO,Sat Jun 01 2024 17:34:17 GMT+0200 (Ora legale dell’Europa centrale),d4ada57d12dbab8b4f6ce4b08c9046243d97f18c78521e85aab5652d23e04b6e,795c74d5ca4d43cf3885ce94c0cdf755,done,"570347804","3168.5989151224494","stm32 family - 0x434 - STM32F469 @180/180MHz::fpu,art_lat=5,art_prefetch,art_icache,art_dcache",180,mobilenet_v1_1_0_128_quant,4257892,186449140,0.0009072769316844642,true,true,,time,"conv2d_26_weights,conv2d_22_weights,conv2d_20_weights,conv2d_18_weights,conv2d_16_weights,conv2d_14_weights,conv2d_10_weights","conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias",true,true,4300571,607436,1875739,2424832,214220,393216,593284,4257892,,42679,,14152,0/0
