benchmarkId,board,createdAt,sha256,md5,state,cycles,duration_ms,device,frequency_MHz,model_name,model_size,rom_n_macc,val_error,allocate-inputs,allocate-outputs,compression,optimization,layersInExternalFlash,layersInInternalFlash,useExternalFlash,useExternalRam,total_flash_bytes,total_ram_bytes,internal_flash,external_flash,internal_ram,external_ram,activations_bytes,weights_bytes,extra_flash_bytes,kernel_flash_bytes,extra_ram_bytes,kernel_ram_bytes,io_bytes
2c36f280-50cb-46e6-88f2-fc805346a765,STM32H7S78-DK,Sat Jun 01 2024 14:24:04 GMT+0200 (Ora legale dell’Europa centrale),63c566160bd7197d5296dedeb77b0395c1516914170ece25a439f74ad1071071,e9e532271f90575ade61161d8272f533,done,"1227896275","2046.4937928691506","stm32 family - 0x485 - STM32H7[R,]Sxx @600/300MHz::fpu,art_lat=6,core_icache,core_dcache",600,mobilenet_v1_1_0_128,16888228,189738320,0.0000023561635771329748,true,true,,balanced,"conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_weights,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_weights,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_weights,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_weights,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_weights,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_weights,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_weights,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias","",true,true,16916338,1360068,28110,16888228,270276,1081600,1343744,16888228,,28110,,16324,0/0
924f3564-4c33-4bf2-acf6-df0fcd2761f1,STM32H7B3I-DK,Sat Jun 01 2024 14:24:07 GMT+0200 (Ora legale dell’Europa centrale),63c566160bd7197d5296dedeb77b0395c1516914170ece25a439f74ad1071071,e9e532271f90575ade61161d8272f533,done,"2470598541","8823.566220074892","stm32 family - 0x0 - UNKNOW @280/140MHz::fpu,art_lat=3,core_icache,core_dcache",280,mobilenet_v1_1_0_128,16888228,189738320,0.0000023561635771329748,true,true,,balanced,"conv2d_28_weights,conv2d_26_weights,conv2d_24_weights,conv2d_20_weights,conv2d_18_weights,conv2d_16_weights,conv2d_14_weights,conv2d_12_weights","conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_bias,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_weights,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_weights,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias",true,true,16916350,1106024,1806206,15110144,24424,1081600,1089700,16888228,,28122,,16324,0/0
fe791f60-7752-4892-81a3-ff4eb3eeb56b,STM32H7S78-DK,Sat Jun 01 2024 14:37:50 GMT+0200 (Ora legale dell’Europa centrale),63c566160bd7197d5296dedeb77b0395c1516914170ece25a439f74ad1071071,e9e532271f90575ade61161d8272f533,done,"1427840589","2379.734315559268","stm32 family - 0x485 - STM32H7[R,]Sxx @600/300MHz::fpu,art_lat=6,core_icache,core_dcache",600,mobilenet_v1_1_0_128,16888228,189738320,0.0000023561635771329748,true,true,,ram,"conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_weights,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_weights,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_weights,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_weights,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_weights,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_weights,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_weights,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias","",true,true,16916286,1097876,28058,16888228,16276,1081600,1081600,16888228,,28058,,16276,0/0
a240404b-57b8-4df6-b837-f23a8c905bc0,STM32H7B3I-DK,Sat Jun 01 2024 14:37:53 GMT+0200 (Ora legale dell’Europa centrale),63c566160bd7197d5296dedeb77b0395c1516914170ece25a439f74ad1071071,e9e532271f90575ade61161d8272f533,done,"2476507454","8844.669481158257","stm32 family - 0x0 - UNKNOW @280/140MHz::fpu,art_lat=3,core_icache,core_dcache",280,mobilenet_v1_1_0_128,16888228,189738320,0.0000023561635771329748,true,true,,ram,"conv2d_28_weights,conv2d_26_weights,conv2d_24_weights,conv2d_20_weights,conv2d_18_weights,conv2d_16_weights,conv2d_14_weights,conv2d_12_weights","conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_bias,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_weights,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_weights,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias",true,true,16916298,1097876,1806154,15110144,16276,1081600,1081600,16888228,,28070,,16276,0/0
b2859b6e-a248-46c0-8268-d60ae1ad232d,STM32H7S78-DK,Sat Jun 01 2024 14:50:12 GMT+0200 (Ora legale dell’Europa centrale),63c566160bd7197d5296dedeb77b0395c1516914170ece25a439f74ad1071071,e9e532271f90575ade61161d8272f533,done,"1194989176","1991.6486274898052","stm32 family - 0x485 - STM32H7[R,]Sxx @600/300MHz::fpu,art_lat=6,core_icache,core_dcache",600,mobilenet_v1_1_0_128,16888228,189738320,0.0000023561635771329748,true,true,,time,"conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_weights,conv2d_28_bias,conv2d_26_weights,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_weights,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_weights,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_weights,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_weights,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_weights,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_weights,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_weights,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_weights,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias","",true,true,16916310,1982404,28082,16888228,409540,1572864,1966080,16888228,,28082,,16324,0/0
9e783f87-f30b-4760-91e0-04a36036c74c,STM32H7B3I-DK,Sat Jun 01 2024 14:50:14 GMT+0200 (Ora legale dell’Europa centrale),63c566160bd7197d5296dedeb77b0395c1516914170ece25a439f74ad1071071,e9e532271f90575ade61161d8272f533,done,"2228863155","7960.225554332137","stm32 family - 0x0 - UNKNOW @280/140MHz::fpu,art_lat=3,core_icache,core_dcache",280,mobilenet_v1_1_0_128,16888228,189738320,0.0000023561635771329748,true,true,,time,"conv2d_28_weights,conv2d_26_weights,conv2d_24_weights,conv2d_20_weights,conv2d_18_weights,conv2d_16_weights,conv2d_14_weights,conv2d_12_weights","conv2d_9_weights,conv2d_9_bias,conv2d_8_weights,conv2d_8_bias,conv2d_7_weights,conv2d_7_bias,conv2d_6_weights,conv2d_6_bias,conv2d_5_weights,conv2d_5_bias,conv2d_4_weights,conv2d_4_bias,conv2d_3_weights,conv2d_3_bias,conv2d_2_weights,conv2d_2_bias,conv2d_28_bias,conv2d_26_bias,conv2d_25_weights,conv2d_25_bias,conv2d_24_bias,conv2d_23_weights,conv2d_23_bias,conv2d_22_weights,conv2d_22_bias,conv2d_21_weights,conv2d_21_bias,conv2d_20_bias,conv2d_1_weights,conv2d_1_bias,conv2d_19_weights,conv2d_19_bias,conv2d_18_bias,conv2d_17_weights,conv2d_17_bias,conv2d_16_bias,conv2d_15_weights,conv2d_15_bias,conv2d_14_bias,conv2d_13_weights,conv2d_13_bias,conv2d_12_bias,conv2d_11_weights,conv2d_11_bias,conv2d_10_weights,conv2d_10_bias,conv2d_0_weights,conv2d_0_bias",true,true,16916318,1654724,1806174,15110144,81860,1572864,1638400,16888228,,28090,,16324,0/0
